;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;65;8,30999469720882;14,7452352584347;1,54677476343335;-1,77478666117804;-4,23999717666152;3,60524579265405;3,7242337015789;3,50363010768376;8,55624704606612;-2,34847702566054;7,7388825345414;22,0951928480104;29,7711123701282;24,6189313777286;3,51521105629479;-3,89636652337526;2,23364305488963;0,306722707380686;-3,08787454272851;7,24156028481889;-2,10582301503337;1,50734334440381;29,9720443162591;33,9957575565358;34,6552308925018;6,42688934462171;5,16782938932135;-2,35842784705801;-1,11003479572446;-2,76424217316332;7,18155852430641;4,72260153406984;1,27521423746697;27,936809957218;31,0684319895594;40,5583146635971;4,58100957374131;5,9073599468918;-3,04054665615615;-3,0399936738221;-6,90113869012225;8,08576502984556;6,05467982836717;0,790976571065471;31,7836497752933;21,7473036952866;30,0525200430903;7,59573618372087;-6,90472459354385;-3,28214929890794;-6,82166254629453;-2,31486937510749;5,90943566679789;9,94048739310801;0,328320273470922;24,9979077848594;17,3257615814855;31,5188568663206;9,31150702203013;-11,5247634921252;-3,59850535983821;-3,01902546890472;11,942081915993;-0,700606769416027;7,57360145704808;-4,02994083525101;27,0599968146508;28,0726877140065;31,66362979658;13,546310493615;-6,32847350620295;-2,73429662821047;-0,288468152148539;13,3909699785714;-0,744219356557664;5,85737862700341;-0,156377163671323;1,97201021002684;21,8641657019589;23,2315776709078;6,10108735515894;-11,2279632062895;-3,99891700077421;-3,63266850242439;15,8584104051822;-1,35908528574862;44,348449497214;-0,767334332855569
;65,5;18,0049885106191;31,9480097266086;3,35134532077251;-3,84537109921973;-9,18666054943355;7,8113658840839;8,06917302008787;7,59119856664802;18,5385352664759;-5,08836688893138;16,7675788248395;47,8729178373566;64,5040768019448;53,3410179850774;7,61629062197164;-8,44212746731307;4,83955995225995;0,664565865992927;-6,69039484257792;15,690047283774;-4,56261653257229;3,26591057954113;64,9394293518945;73,6574747058272;75,0863336004205;13,9249269133476;11,1969636768625;-5,10992700195902;-2,40507539073633;-5,9891913751876;15,56004346933;10,2323033238179;2,76296418117818;60,5297549073053;67,3149359773782;87,8763484377934;9,92552074310697;12,7992798849325;-6,5878510883382;-6,58665295994774;-14,9524671619313;17,5191575646649;13,1184729614622;1,71378257064185;68,8645745131361;47,1191580064532;65,1137934266952;16,4574283980619;-14,9602366193449;-7,1113234809676;-14,7802688503044;-5,0155503127329;12,8037772780609;21,5377226850665;0,711360592519611;54,1621335338619;37,5391500932188;68,2908565436952;20,1749318810653;-24,970320899604;-7,79676161298175;-6,54122184929224;25,8745108179847;-1,51798133373381;16,4094698236054;-8,73153847637667;58,6299930984103;60,8241567136812;68,6045312259228;29,3503394028328;-13,7116925967741;-5,92430936112294;-0,625014329656096;29,0137682869049;-1,61247527254147;12,6909870251742;-0,338817187954987;4,27268878839135;47,3723590209103;50,3350849536331;13,2190226028433;-24,3272536136267;-8,66432016834506;-7,87078175525312;34,3598892112283;-2,94468478578801;96,0883072439641;-1,66255772118694
;66;16,6199893944176;29,4904705168703;3,09354952686647;-3,54957332235665;-8,47999435332326;7,210491585309;7,44846740315802;7,0072602153665;17,1124940921308;-4,69695405132131;15,4777650690831;44,1903856960223;59,542224740256;49,237862755456;7,03042211258924;-7,79273304674962;4,46728610977846;0,613445414763532;-6,17574908545657;14,4831205696375;-4,21164603006673;3,01468668880676;59,9440886325172;67,9915151130722;69,3104617850044;12,8537786892447;10,3356587786424;-4,71685569411602;-2,22006959144892;-5,5284843463279;14,3631170486115;9,44520306813962;2,55042847493417;55,8736199144348;62,1368639791183;81,1166293271938;9,16201914748342;11,8147198937838;-6,08109331231219;-6,07998734764317;-13,8022773802443;16,1715300596898;12,1093596567343;1,58195314213134;63,5672995505871;43,4946073905721;60,1050400861793;15,1914723674417;-13,8094491870867;-6,56429859781633;-13,6433250925887;-4,62973875021419;11,8188713335948;19,8809747862143;0,656640546941219;49,9958155697187;34,6515231629704;63,0377137326418;18,6230140440603;-23,0495269842497;-7,1970107196754;-6,03805093780829;23,8841638319867;-1,40121353883035;15,1472029140982;-8,05988167050111;54,119993629301;56,1453754280134;63,3272595931585;27,0926209872302;-12,6569470124069;-5,46859325642026;-0,576936304298897;26,7819399571438;-1,48843871311522;11,7147572540069;-0,312754327343498;3,94402042005396;43,7283314039172;46,4631553418152;12,202174710317;-22,4559264125785;-7,99783400155025;-7,26533700484902;31,7168208103645;-2,71817057149497;88,6968989944294;-1,53466866571148
;66,5;16,6199893944182;29,4904705168764;3,09354952686158;-3,54957332235335;-8,47999435332224;7,21049158531468;7,44846740315984;7,00726021535218;17,1124940921337;-4,69695405132444;15,4777650690832;44,1903856960195;59,5422247402563;49,2378627554508;7,0304221125823;-7,79273304675712;4,46728610978721;0,613445414755233;-6,17574908546021;14,4831205696373;-4,21164603006247;3,01468668880631;59,9440886325237;67,9915151130783;69,3104617850061;12,853778689244;10,3356587786275;-4,71685569411113;-2,22006959144596;-5,52848434633097;14,36311704861;9,44520306814525;2,55042847493087;55,8736199144462;62,1368639791173;81,1166293271905;9,16201914746944;11,8147198937721;-6,08109331230446;-6,0799873476584;-13,8022773802323;16,171530059684;12,1093596567389;1,58195314212497;63,5672995505817;43,4946073905826;60,105040086169;15,1914723674259;-13,8094491870905;-6,56429859781406;-13,6433250925904;-4,62973875020884;11,8188713335862;19,8809747862193;0,656640546945084;49,9958155697143;34,6515231629643;63,0377137326514;18,6230140440647;-23,049526984261;-7,19701071967472;-6,03805093781591;23,8841638319849;-1,40121353882694;15,1472029141045;-8,05988167050879;54,1199936292967;56,1453754280144;63,3272595931746;27,0926209872342;-12,6569470123987;-5,46859325642151;-0,576936304298442;26,7819399571525;-1,48843871310908;11,7147572540094;-0,312754327343953;3,94402042006078;43,7283314039215;46,4631553418086;12,2021747103248;-22,4559264125853;-7,99783400155366;-7,26533700485413;31,7168208103576;-2,71817057149542;88,696898994423;-1,53466866571006
;67;16,6199893944137;29,4904705168293;3,09354952690126;-3,54957332237234;-8,47999435333361;7,21049158527092;7,44846740314415;7,00726021546643;17,1124940921183;-4,69695405129568;15,4777650690839;44,1903856960359;59,5422247402579;49,2378627554957;7,03042211263255;-7,79273304669675;4,46728610972411;0,613445414816283;-6,17574908542701;14,483120569636;-4,21164603009498;3,01468668881307;59,9440886324688;67,9915151130264;69,3104617849872;12,8537786892524;10,3356587787425;-4,71685569415069;-2,22006959147188;-5,52848434629698;14,3631170486324;9,44520306809909;2,5504284749573;55,8736199143572;62,1368639791255;81,1166293272242;9,16201914757619;11,8147198938658;-6,08109331236631;-6,07998734753642;-13,8022773803277;16,1715300597251;12,1093596567018;1,58195314217653;63,567299550617;43,4946073905063;60,1050400862642;15,1914723675524;-13,8094491870593;-6,56429859782065;-13,6433250925706;-4,62973875025352;11,8188713336577;19,8809747861876;0,656640546914673;49,9958155697457;34,6515231630144;63,0377137325665;18,6230140440292;-23,0495269841824;-7,19701071968802;-6,03805093775827;23,8841638320007;-1,40121353886047;15,1472029140461;-8,05988167045047;54,1199936293355;56,1453754280085;63,3272595930557;27,0926209872024;-12,6569470124567;-5,46859325641344;-0,576936304295941;26,7819399570806;-1,48843871315501;11,7147572539926;-0,312754327337188;3,94402042000524;43,7283314038953;46,4631553418604;12,2021747102663;-22,4559264125307;-7,99783400152023;-7,26533700481843;31,716820810414;-2,71817057149372;88,6968989944595;-1,5346686657204
;67,5;16,6820889084044;28,2667888834848;2,92538216407502;-3,6856264505717;-8,91920338019827;7,15215817403157;7,34671926351461;6,47531679025087;17,0534559027304;-4,92440687435794;15,4467965606365;43,0605516882251;58,8181003044715;48,969875985092;6,35585502700599;-9,26072125002645;4,30421149867141;0,58274219107534;-6,42583381002214;14,3487405962009;-4,04041889470136;3,16012606198012;59,1770703040856;67,4358086018177;68,7786257152271;12,0976474762302;9,24767049581396;-4,8381676092464;-2,24014781146684;-5,84050591166806;14,2877718930222;9,43046340501502;2,49586787524981;55,0780957360997;61,2741523043551;80,6221467461839;8,34132739868335;10,7720864216974;-6,28047813306432;-6,12551477327804;-15,1454316390164;16,1146793601102;12,2306714010501;1,62905919858878;63,0673026790311;42,2196855183348;59,7268954241458;14,380066094333;-14,8333944697848;-6,56623226955003;-13,928585552051;-6,24009349743858;11,7681648388233;19,8272881585714;0,599099806957497;49,129057693966;34,4327502788768;62,560081769986;17,8221448727571;-23,4836578690515;-7,32333076638417;-6,13823167123223;22,5340759549872;-1,43585882943296;15,0358812048129;-8,22417531755212;53,3309570934911;55,6490618468803;62,6715498482649;26,2009640549987;-13,4943135418509;-5,52983355919844;-0,633523297498982;25,6552732761646;-1,95097132748026;11,6301103455153;-0,205662925413606;3,96603858168334;43,1633297056469;46,1610409726051;11,3694647293298;-23,1624270551694;-8,06844767698851;-7,3117449577046;30,7473578773297;-3,95668617565741;88,7494394686614;-1,57756747781929
;68;16,2858996986017;35,9395817406599;4,03299309316088;-2,96466087112969;-6,40411524354181;7,53197796525455;7,94676864001758;9,61453266812896;17,380409644126;-3,56417236714645;15,7259572103249;50,2616682830696;63,516894705543;50,6922692367241;10,3727334356763;-0,217333112400979;5,39968062810533;0,766522073999454;-5,14119134229747;15,2694019257923;-5,18304862157919;2,15013144115801;64,1422401006053;71,0690970948311;72,1918295865463;16,6260981453388;15,8883215036881;-4,24679188172161;-2,2168041393827;-3,98889411384846;14,6803604043632;9,60573893393217;2,85883856162189;60,3324646801508;66,7486579670676;83,7840487021025;13,233637052594;17,0190428259657;-5,15670990049659;-5,91410803349538;-7,16914283197605;16,3874616164221;11,4785886966501;1,3637910207662;66,3571080727547;50,4266906068065;62,2444352290617;19,273251428913;-8,61848583192943;-6,60874319796847;-12,2141354406059;3,65966187272784;11,9821466469914;20,2218607101023;0,989769038981365;54,6423294913709;35,7721388725794;65,674120570939;22,6150730953956;-21,0002690529816;-6,55699090030646;-5,45485887878203;31,0171584713939;-1,34149620204767;15,7494348214677;-7,27430210819387;58,3949158253511;58,9279100776503;66,8561565720631;31,5866022329803;-8,55573612349679;-5,135803213342;-0,296195358907653;32,6853676905257;0,681587637259895;12,1985191262102;-0,941442122309809;3,86164444910827;46,8123746762911;48,0832144669542;16,3914244578355;-18,9153405396773;-7,61940593420741;-7,14724255107217;36,9014140480635;3,42957994870881;88,4335016348501;-1,20736212195106
;68,5;15,6455135744733;50,1058580285022;5,71673562859809;-0,752537603951623;-0,0665658364484898;8,15078925191733;9,258799500137;16,9393772966341;18,3977840313389;-0,557230294356373;15,4543942328701;62,6689411481201;70,9980533980771;53,6154023938807;19,3128819832734;17,7292677579563;6,82349670684505;1,02663731815096;-0,732795055509541;16,2567241818232;-6,58669354021208;1,06872123870659;72,1040776919564;76,5566934837194;77,8597710032701;26,5216975567727;29,5669870870507;-1,88400949878235;-1,46039018098531;-0,028723707946483;16,1201696641352;9,23660430561876;3,35545712263087;67,9047547134135;76,4476567909416;89,1807111287661;24,2408638984548;31,001324918309;-2,14315125560859;-5,08116751136936;10,9134804606531;17,6203992658382;10,0683963478791;0,603430530033108;71,1799615767925;64,0159163671854;65,6961721847568;29,886625851515;4,33941109353782;-6,4120885250328;-8,5706191891644;23,5507094316462;13,0870862712401;20,4465773041503;1,47463791463917;64,2107616489425;38,5462059483966;70,4855986893675;33,2840286431268;-14,581867022007;-4,93552198580153;-4,72606717940732;46,6933012791472;-0,357875008198903;16,9313827137227;-4,95454427233364;66,8161509014262;63,706726817688;74,057955131437;43,2352729981205;2,90315053457653;-4,62437810278118;0,342954484844427;45,9987471359176;7,51409493734729;12,9053254853995;-1,82670495095283;3,40060531638511;52,7867817683482;51,4386847906709;27,1542015275232;-9,94267126365514;-6,91990466879645;-5,91350625189966;47,7216265589874;19,9031051671043;87,7753468834169;-1,49663872062183
;69;15,0610275327844;59,3236049190757;5,87743967436694;2,80462310415157;7,27683660166474;8,15090926702499;11,0767923253802;23,5337795188226;18,9173216208942;2,0439713897573;15,3801473247385;69,4790437519043;74,0680897476153;54,5737213785376;27,8754689503063;30,8941899603726;7,23518083145643;2,16497195125567;5,77853741213789;16,7633401969725;-8,03078766875598;1,12434540034144;75,5986308536079;79,1047883695062;80,9262252230228;35,7582331463682;40,0091006373806;1,50777681297927;0,54126789729014;5,08422350002729;17,0990284997952;8,52100817252489;3,6155718530199;70,5303040002506;81,4012006898153;91,8185002429201;33,6492435320213;41,6175953570755;1,20979875885678;-3,0224099652271;27,5166837956014;18,6655391703703;8,79077885023014;0,0861478289667161;73,048271268381;70,0674740920999;66,8433196306889;38,0675138171919;15,4866673020782;-4,89829847669102;-5,08255684476319;37,7708824694942;15,553282330387;20,4040022788093;1,4566178975619;69,6622576865182;40,3131914833159;72,479326552761;42,056461209834;-8,00795036985824;-3,90474788954816;-4,15178870142665;55,7038951675091;2,35227610161314;17,6078359119541;-2,22645142565801;71,258633443758;64,93573125928;77,6018766683089;51,9274567279896;13,8845147764255;-3,55335821638948;1,60734525212968;54,4034915008548;14,9290926437714;13,3397621560906;-1,59688813387459;2,78096106613879;55,1186731719586;53,194440191729;36,3623338433061;-0,500646258279289;-6,15326137286684;-3,64237734711605;53,6762410201852;34,9329037296282;86,9581067361114;-1,28605205029049
;69,5;14,1635436936459;65,3168703111531;5,78113226998528;7,71570989458132;15,2475019161257;8,44707284709204;13,2034785496171;28,6688107264632;18,9086857817906;4,93001708680134;15,5953114386881;73,2564226314113;75,2026563700312;54,8997539642286;36,6747719020478;40,7173749198746;7,54925298894909;4,78905067385119;13,6966606917217;18,3059362662553;-9,78480666254956;1,77169986107288;78,2050205589261;80,790777672372;82,9627385776254;43,9571212504558;48,5504988798764;5,09518523643601;3,00231112905055;13,0430076400161;17,8679626003936;8,24823939707346;3,35020508383644;72,4262933338065;83,9929419811941;93,2038843351727;42,0891700523359;48,0812887712424;4,94480479575441;0,233437723139218;42,2731172919721;19,1741446743367;7,40132894650242;-0,24770858428775;74,7623789295396;73,0332026117426;68,0208922557106;44,5718530110745;24,7194158816094;-1,40365538026697;-0,0281335392999154;47,86389203405;17,755009431675;20,5548666470285;1,83807557201925;73,0920910183171;41,2179834020219;73,8304148945218;48,9300370901693;-3,04729466539493;-1,74887914899637;-2,79634132114165;60,0505091447923;6,19409752990077;18,3914639242726;-0,0472238145854362;74,2357976526865;65,7160805221018;79,9497962023851;58,4326116038825;23,2126604341546;-1,1711857664053;4,34131793611061;60,3253136204385;24,0083420703704;13,8560644084841;-0,945534691824264;2,58345564767501;56,3770071252608;54,0370661432686;44,4953203304251;9,5833307411034;-3,93425130367575;-0,580525453865903;57,2070868236854;47,9616420428046;86,5447453978641;-0,816895853949063
;70;13,7130942800202;68,4994866895811;6,21468320445854;13,4862953969075;25,2897947988444;9,16661528546263;15,3649776187735;33,6622925684918;19,6196738856881;7,33984217243835;15,3382506365683;75,009417006221;75,6873255665519;55,0843786457547;44,5181099086848;47,7520284631159;8,44221668069611;8,51224067789224;23,8542760988013;20,2554349463438;-10,777007741767;2,10812336882606;80,1832494996776;81,4831798034122;84,1948086243048;50,3513417005843;54,3853382806303;10,151805828339;7,15952613565457;23,4158769771632;19,0769340884243;7,46011418519868;2,80601997506642;74,8962962835034;85,5698330939051;94,1561271533252;48,401290917189;52,2035827996584;9,89939575511505;4,5756721123222;54,3851535137229;20,1188438400445;5,93139561722467;-0,246408781838795;76,1853944541837;75,313535746808;68,8581914550101;50,1808473447056;31,558066551952;2,41604959087465;6,6850592355089;54,7304210194968;19,6667072906769;20,4929184959357;2,82419625782711;74,4215209260645;42,2420656631357;74,7665260398729;54,3215559433853;6,7469317016446;2,21683972408857;-0,423032681461336;62,4677223583006;12,1514885008728;19,2233617910938;1,60147165224913;76,4991110402351;66,4595287082814;83,3042309568928;62,827960439249;30,9413988647607;2,06765005961427;7,5571558528793;64,9701828034056;33,8448278957312;14,4103825923227;-0,774394414508549;2,62288705937317;56,9600074709186;54,4066956905575;50,3751837860646;18,2457194918219;-0,172861774933381;3,43567699982646;60,082906680488;58,3112271620488;86,2104318520749;-1,08673695547236
;70,5;13,971874903186;70,0340758917537;6,14405123220126;19,9605609129052;36,2672895341078;10,2470772730599;18,2094063250298;38,4584274724015;21,7000612875064;8,93825295421539;14,4605811236771;76,4350383416893;76,0411776499024;55,0571852505282;50,3826558764076;52,87260678372;9,63345345830282;13,4704045900344;34,9993948034968;21,7892370468494;-11,0254117156979;2,06184669076026;81,043005175547;81,9142928359638;85,3644095407901;55,0761922607576;58,6684494212509;15,8725670421255;13,3500385476094;34,6552697999801;20,1343707361127;6,47711753164901;2,67435759940651;77,0966637957816;86,5031727749428;95,2236075249141;52,60612039439;55,1012122562366;14,6427986333607;10,1771593732113;62,607821768755;21,4226803262443;4,77898172451796;0,0291894827070678;77,5527279679471;77,2302588776317;69,2495808140353;54,4018129004567;36,6546080996961;7,01767022941908;12,9728859302608;59,0527446202756;22,0305274744484;19,3723912782589;3,30496216378725;74,999844085663;43,015588009676;75,5896847009333;58,4582816799777;20,3169293472605;6,02301764610718;2,66611088146772;65,1146718777575;20,4537295781591;19,55558681922;3,05058707341794;79,4773104063491;66,7073909553827;87,8609540305076;65,0972954974553;37,3161759179743;5,97505194083567;11,6707818261098;69,7135838982407;42,4089702207241;15,1260435193017;-0,615342372475197;2,54214594315812;57,0143880296366;54,9336380054581;54,3466620734033;25,124254379003;3,84369053144133;8,69281200500757;63,1236028120711;65,7042046297908;86,0854655338629;-1,43418225505349
;71;13,5747263561215;71,4648567558585;5,80787580529682;27,0016919207962;44,8107093444007;11,6879268042354;21,8956483931369;42,3549990025971;24,0221139380666;10,3821163752488;14,4483104444149;77,4130362258678;76,2567307803137;54,9115512828705;54,7151433648534;56,8328795612384;11,3895146402265;20,0091741685129;44,331213335882;24,0218202574351;-10,0313269819254;2,08751021995261;81,8036139726671;82,9613695851041;86,512415626569;58,312914982463;62,1648161759601;20,4200522716706;19,9505496315546;45,7456429198462;21,1358294430789;6,02735664922864;2,39423994524481;79,6832001850069;87,6851910696003;96,676112530744;56,2010836938607;56,8070127156041;18,6209398108712;16,5940033371891;67,3815454623423;22,701355958717;3,83597712515564;0,358012146972101;79,4176788766542;79,2494171357087;70,7612876650367;57,5108875796212;40,3866058721189;12,6369993983529;18,638540160913;62,509424145608;23,8328473315798;17,1877448318075;2,87832269107378;75,9710922596926;43,0091024553072;77,0307211406961;61,2404163372339;31,0408372212902;9,40719065711937;6,16155677689403;67,6105182152776;29,1390472139683;20,7563748334214;4,10889377626626;82,9567111419871;67,2032025766883;93,2436083412462;65,9928093226405;42,3922588062476;10,4723254572774;16,6224467360506;73,3030791714199;49,6801084850938;15,9817323213956;-0,294623556483316;2,29973666201386;57,3943644178672;55,1706147083844;57,6103575330009;30,83093426569;8,55513075429576;14,5308636086349;65,3861482762424;69,8052817517574;87,3137739940887;-1,0483608870951
;71,5;12,8302747763861;72,7996089628926;6,04159127784948;33,8399845558374;51,7245005293904;13,3144989988029;25,3280298753597;46,0697704967336;26,7803173125436;10,7052035260907;14,2833851360685;78,0311089899725;76,4322659820631;55,0810507390208;58,2016918632297;60,3742168915111;14,0373238366165;27,323300252374;52,0428531149507;26,8795174004102;-6,72926870819612;1,89620601018703;83,1296556708519;84,1182102981002;87,3169484266627;60,694291147633;64,4659030949056;23,9596014618802;26,2972343550396;55,6144765805982;23,1376526938968;4,89036272158671;1,72860636015372;83,6115854479488;88,7914541648909;98,2360523894347;59,5013009970014;58,1675918876822;22,464800474651;23,3114919338993;70,2853312383802;23,7194229154072;2,69339895677592;0,619142761158344;81,2759045097836;82,0133962959353;72,8676217425335;60,8843633361182;43,3591571616624;17,4454270305145;24,2561362180406;65,7484995549156;25,5255611519258;15,1123887134549;2,68750188538149;76,6005663736681;43,5287089893746;78,6480124075918;63,7475885032105;40,5820728203358;13,5476527337009;10,5169798980726;69,8805540436516;37,7915102167705;23,2895293194247;4,122327520493;84,8787487080851;67,7648784124567;99,9766239306709;66,8736096408147;46,1271569908105;14,563305131937;21,4363659823392;75,2522197906393;55,706129779561;16,4463387978672;-0,430183975997295;2,55563789203575;57,6715315528667;55,0971356787232;60,4424873280566;35,0740206317811;13,6835420559086;19,4434482643818;67,0446150303425;72,5182535959192;90,0834397635562;-0,191776173085827
